time, load
1356971544, 3.580804518603614
1356971544, 3.581892679130405
1356971544, 3.582418808664414
1356971544, 3.5833638527742124
1356971544, 3.584033006350353
1356971544, 3.5848400705552166
1356971545, 3.5854989285274854
1356971545, 3.586019844130874
1356971545, 3.5866837944777075
1356971545, 3.586918583027682
1356971545, 3.5875825015234284
1356971545, 3.588527354886139
1356971545, 3.5889051479118166
1356971545, 3.589145024803031
1356971545, 3.5899467758707715
1356971545, 3.5906106026212683
1356971546, 3.5912744103819136
1356971546, 3.591938199153546
1356971546, 3.592596830482293
1356971546, 3.5934087466692546
1356971546, 3.593934591763471
1356971546, 3.594450141521108
1356971546, 3.5955428998039167
1356971546, 3.5957775143054533
1356971546, 3.596441172222157
1356971546, 3.597099666776316
1356971547, 3.597477261026256
1356971547, 3.598140865212727
1356971547, 3.5985184337728526
1356971547, 3.598609978978075
1356971547, 3.598701521565033
1356971547, 3.59893606372178
1356971547, 3.5995995995995997
1356971547, 3.5999771203043025
1356971547, 3.600068638105583
1356971547, 3.6007269804999282
1356971548, 3.600966625675639
1356971548, 3.6014819454036626
1356971548, 3.6017164239927553
1356971548, 3.601664924625126
1356971548, 3.602047527810342
1356971548, 3.6022768379919086
1356971548, 3.6025112918054134
1356971548, 3.603312496783019
1356971548, 3.603552080935515
1356971548, 3.6039294798200245
1356971549, 3.6044446859067705
1356971549, 3.6045412759435607
1356971549, 3.604627556607795
1356971549, 3.60458117634613
1356971549, 3.6046674539158943
1356971549, 3.6047588821601977
1356971549, 3.6048503077904
1356971549, 3.6050846876107983
1356971549, 3.605456861318359
1356971549, 3.60541047443148
1356971550, 3.605496731437526
1356971550, 3.6055881398550156
1356971550, 3.6055417532684686
1356971550, 3.6054902140165694
1356971550, 3.6058623494281647
1356971550, 3.606239627897935
1356971550, 3.6061880809544817
1356971550, 3.6065653439830356
1356971550, 3.60708553034992
1356971550, 3.607319837686333
1356971551, 3.6078348417195087
1356971551, 3.607926203523462
1356971551, 3.607879793557757
1356971551, 3.6082518430011703
1356971551, 3.6084861165897735
1356971551, 3.6087203834819235
1356971551, 3.60881688373496
1356971551, 3.6090511395386358
1356971551, 3.6089995612549473
1356971551, 3.6093715611932566
1356971552, 3.609457731030588
1356971552, 3.609697122131493
1356971552, 3.609793601547949
1356971552, 3.610022664460246
1356971552, 3.610113978027499
1356971552, 3.610633986573191
1356971552, 3.610868185949215
1356971552, 3.6110972185506114
1356971552, 3.611045618547493
1356971553, 3.6111420708339352
1356971553, 3.6110904715908134
1356971553, 3.6113194876081423
1356971553, 3.611410772077477
1356971553, 3.61150205393821
1356971553, 3.6118790944226618
1356971553, 3.6121132455582625
1356971553, 3.612347390002924
1356971553, 3.6125815277569444
1356971553, 3.612953369356191
1356971554, 3.613049783194157
1356971554, 3.6134216068096663
1356971554, 3.6135128493791058
1356971554, 3.6136040893414787
1356971554, 3.613695326696913
1356971554, 3.613786561445508
1356971554, 3.613877793587392
1356971554, 3.613831329776218
1356971554, 3.614203103929057
1356971554, 3.6142943262107394
1356971555, 3.6143855458862078
1356971555, 3.614476762955576
1356971555, 3.6148485051931516
1356971555, 3.6149397129131984
1356971555, 3.615173759457889
1356971555, 3.6151272843622024
1356971555, 3.615356157789563
1356971555, 3.6157330236663796
1356971555, 3.6168240451238916
1356971555, 3.6170580480398513
1356971556, 3.6172920442713377
1356971556, 3.617520867016694
1356971556, 3.6176120247144183
1356971556, 3.6179888255390154
1356971556, 3.618227962358091
1356971556, 3.6187423948996553
1356971556, 3.6186958813019743
1356971556, 3.619067477092514
1356971556, 3.619301417558532
1356971556, 3.6192548987685456
1356971557, 3.6194888302103436
1356971557, 3.6200031988666836
1356971557, 3.6202422824762976
1356971557, 3.620471019666752
1356971557, 3.6206997496712034
1356971557, 3.6209439843949696
1356971557, 3.6214582934693453
1356971557, 3.621692169731034
1356971557, 3.621926039313564
1356971557, 3.6224403101970637
1356971558, 3.6228169500770377
1356971558, 3.6231987526201266
1356971558, 3.623427413654994
1356971558, 3.623804023307713
1356971558, 3.6240378423682102
1356971558, 3.6242716547518654
1356971558, 3.6247858366647563
1356971558, 3.625167580656452
1356971558, 3.6256869102637097
1356971558, 3.6259206857511543
1356971559, 3.626292045000284
1356971559, 3.6263882167010024
1356971559, 3.626764735694735
1356971559, 3.626855720952676
1356971559, 3.627227044312477
1356971559, 3.627318020242967
1356971559, 3.6274089935760117
1356971559, 3.6276427174487225
1356971559, 3.628014006717862
1356971559, 3.6279673961143715
1356971560, 3.6283386696852915
1356971560, 3.6284348012276126
1356971560, 3.6285257508279045
1356971560, 3.629039740440291
1356971560, 3.6298495532273307
1356971560, 3.6302207707492613
1356971560, 3.630597158725152
1356971560, 3.6308308033987515
1356971560, 3.6309217108822054
1356971560, 3.6314356181276395
1356971561, 3.631811966739079
1356971561, 3.6323362130361687
1356971561, 3.6324219095655224
1356971561, 3.632946133063882
1356971561, 3.633750594064921
1356971561, 3.634549845010355
1356971561, 3.6356396870566954
1356971561, 3.636015938074422
1356971561, 3.6361067584577
1356971561, 3.6370590140867165
1356971562, 3.637424847626022
1356971562, 3.637520834760366
1356971562, 3.6381824356914336
1356971562, 3.638696125564195
1356971562, 3.6387920922626478
1356971562, 3.639585955359209
1356971562, 3.639824601207465
1356971562, 3.6404861211193236
1356971562, 3.640867438522193
1356971562, 3.641238354929058
1356971563, 3.641323889481825
1356971563, 3.6415624959870314
1356971563, 3.641653218960059
1356971563, 3.6418814223384004
1356971563, 3.64183465713964
1356971563, 3.6423533977368834
1356971563, 3.643157469721203
1356971807, 3.7055317576631523
1356971807, 3.7063027689389116
1356971808, 3.7065274036247757
1356971808, 3.706476303918649
1356971808, 3.7064252056214713
1356971808, 3.7065119690310695
1356971808, 3.7064608716510747
1356971808, 3.7064148852136327
1356971808, 3.7066292805516383
1356971808, 3.706583293356047
1356971808, 3.7069406401506484
1356971808, 3.707165237864828
1356971809, 3.7072570929171462
1356971809, 3.7073387249070606
1356971809, 3.707563307846158
1356971809, 3.7075122023838247
1356971809, 3.707736776740461
1356971809, 3.7080991822112708
1356971809, 3.708180795695128
1356971809, 3.708961796687305
1356971809, 3.7098754967106515
1356971809, 3.71037568242933
1356971810, 3.710732912132144
1356971810, 3.7109625347838175
1356971810, 3.7113248608322067
1356971810, 3.711411532678312
1356971810, 3.711630906965979
1356971810, 3.7117175720857603
1356971810, 3.711804234816782
1356971810, 3.7118908951591294
1356971810, 3.7121153655336627
1356971810, 3.7123398297213157
1356971811, 3.7125642877223584
1356971811, 3.7129214296049753
1356971811, 3.713008068461349
1356971811, 3.713370310400663
1356971811, 3.714151062997118
1356971811, 3.714783759017223
1356971811, 3.7147376891956014
1356971811, 3.7148191783275735
1356971811, 3.714905783871302
1356971812, 3.7151301783708988
1356971812, 3.715354566686642
1356971812, 3.7155789488188162
1356971812, 3.7159411104145335
1356971812, 3.7161654782818374
1356971812, 3.716252058116382
1356971812, 3.716609074726236
1356971812, 3.716562988681531
1356971812, 3.716644438810931
1356971812, 3.7167361278545172
1356971813, 3.716955345284603
1356971813, 3.7174552177734626
1356971813, 3.7178121861468583
1356971813, 3.717903855532569
1356971813, 3.7181281651411524
1356971813, 3.7182147058904604
1356971813, 3.718433882492974
1356971813, 3.7183877802360144
1356971813, 3.718474313832459
1356971813, 3.7185608450448058
1356971814, 3.7187800043254384
1356971814, 3.7188665288237246
1356971814, 3.718953050938282
1356971814, 3.719039570669196
1356971814, 3.7191260880165657
1356971814, 3.719212602980491
1356971814, 3.7194317339717173
1356971814, 3.7193856257584343
1356971814, 3.719334395751062
1356971814, 3.7194209030793672
1356971815, 3.719640018841986
1356971815, 3.7197265194587743
1356971815, 3.7196804107666424
1356971815, 3.719894390202583
1356971815, 3.71998600701302
1356971815, 3.720072498099398
1356971815, 3.72043443171583
1356971815, 3.7209340759225853
1356971815, 3.7211582690416662
1356971815, 3.7215150476017413
1356971816, 3.7216066367549985
1356971816, 3.7216879731294767
1356971816, 3.721774432321297
1356971816, 3.7217283052957413
1356971816, 3.722079925087442
1356971816, 3.72203379560969
1356971816, 3.72253335518225
1356971816, 3.722619796780265
1356971816, 3.722711362152964
1356971816, 3.723068068061181
1356971817, 3.7232921944428767
1356971817, 3.7236488812392423
1356971817, 3.7238729931429475
1356971817, 3.7243724785548125
1356971817, 3.724739390785089
1356971817, 3.7248257924875645
1356971817, 3.725457799807245
1356971817, 3.725687000987179
1356971817, 3.725768256415904
1356971817, 3.7259923175416105
1356971818, 3.7262163724977313
1356971818, 3.726440421284508
1356971818, 3.7272151550195503
1356971818, 3.727709393684492
1356971818, 3.7279385445634574
1356971818, 3.7287029592836944
1356971818, 3.7287944262191246
1356971818, 3.7291560838148143
1356971818, 3.7292424090162655
1356971818, 3.729328731841008
1356971819, 3.7295578437310724
1356971819, 3.730046857879117
1356971819, 3.7301383006107756
1356971819, 3.7304999098381018
1356971819, 3.7308615091103547
1356971819, 3.7310854504735715
1356971819, 3.7317171872892345
1356971819, 3.731941110401479
1356971819, 3.732027385268438
1356971819, 3.7319811542797225
1356971820, 3.732062289585457
1356971820, 3.732148559222196
1356971820, 3.732234826484188
1356971820, 3.732315954487717
1356971820, 3.73226972316958
1356971820, 3.732223492996752
1356971820, 3.7325747347588702
1356971820, 3.7325285021441914
1356971820, 3.732614757053881
1356971820, 3.7325633883451275
1356971821, 3.7327872597510208
1356971821, 3.7328683704601815
1356971821, 3.7329546158260456
1356971821, 3.73290324533869
1356971821, 3.7328518762651726
1356971821, 3.7329432551892694
1356971821, 3.733161965754917
1356971821, 3.7332482011468073
1356971821, 3.7334720381768562
1356971821, 3.7336958690468123
1356971822, 3.7339196937569454
1356971822, 3.734138374195396
1356971822, 3.7343673246986953
1356971822, 3.7344535363861837
1356971822, 3.7346721997182044
1356971822, 3.7348959952888947
1356971822, 3.734849746079746
1356971822, 3.7349308076069008
1356971822, 3.73529217527215
1356971822, 3.735515949996838
1356971823, 3.735734578899212
1356971823, 3.7356883225517095
1356971823, 3.7356369279535073
1356971823, 3.7358555460017158
1356971823, 3.7360844371316517
1356971823, 3.7361706108456048
1356971823, 3.73625164223661
1356971823, 3.7363378111608654
1356971823, 3.7362864119407107
1356971824, 3.736372578015917
1356971824, 3.736596303709362
1356971824, 3.7368200232476596
1356971824, 3.737048877248398
1356971824, 3.7375374152654217
1356971824, 3.7374911449342108
1356971824, 3.7375772873266015
1356971824, 3.7377906952752795
1356971824, 3.7378819723362398
1356971824, 3.738105652342554
1356971825, 3.738466870966505
1356971825, 3.7386905367748398
1356971825, 3.7389141964305423
1356971825, 3.739412928124821
1356971825, 3.7399116461002677
1356971825, 3.740542741102516
1356971825, 3.7406339740556973
1356971825, 3.740995123131981
1356971825, 3.7410760579109024
1356971825, 3.741299662919957
1356971826, 3.7412533556308603
1356971826, 3.741201904431847
1356971826, 3.7414152082490943
1356971826, 3.7415064214960267
1356971826, 3.741999895486387
1356971826, 3.742091098988297
1356971826, 3.742447036432992
1356971826, 3.743225794031133
1356971826, 3.7439942355662197
1356971826, 3.7444979353076775
1356971827, 3.745541349599449
1356971827, 3.746452379380898
1356971827, 3.7473633841085245
1356971827, 3.7482743637833664
1356971827, 3.7491853184064468
1356971827, 3.7500962479787887
1356971827, 3.7508645000199436
1356971827, 3.751368058649149
1356971827, 3.751723796573444
1356971827, 3.7519471930859396
1356971828, 3.7521705834555803
1356971828, 3.752531453263842
1356971828, 3.752754829458354
1356971828, 3.7531156813116837
1356971828, 3.7533390433322893
1356971828, 3.753557238895226
1356971828, 3.754055540280447
1356971828, 3.754553827964969
1356971828, 3.7546448470551326
1356971828, 3.754868172701393
1356971829, 3.7552237985263446
1356971829, 3.7551721767819117
1356971829, 3.755675577592683
1356971829, 3.756713326029498
1356971829, 3.7572166932424267
1356971829, 3.7579898005470795
1356971829, 3.758620263064927
1356971829, 3.7592610410853524
1356971829, 3.7598966351440453
1356971829, 3.7612142987721455
1356971830, 3.7614374997422857
1356971830, 3.7615232471675455
1356971830, 3.7616089922357077
1356971830, 3.7622496804431194
1356971830, 3.7631497205813247
1356971830, 3.7639278110916763
1356971830, 3.7645632702538876
1356971830, 3.7654684089872035
1356971830, 3.765691526644332
1356971830, 3.7666069752388296
1356971831, 3.7676546538746436
1356971831, 3.768697124449602
1356971831, 3.7691950383557185
1356971831, 3.769967787684564
1356971831, 3.7708779384401367
1356971831, 3.7717828809676632
1356971831, 3.772555561815736
1356971831, 3.773195989622266
1356971831, 3.7742382747281624
1356971831, 3.774878664123605
1356971832, 3.7756512610238246
1356971832, 3.7764238366916203
1356971832, 3.7774660157221547
1356971832, 3.7785081632484747
1356971832, 3.7796876824886425
1356971832, 3.780327949941878
1356971832, 3.7809630065237343
1356971832, 3.781878037352996
1356971832, 3.7827826507507325
1356971832, 3.7834176474305963
1356971833, 3.783777842504719
1356971833, 3.784000637490479
1356971833, 3.7840912369498056
1356971833, 3.784171436265069
1356971833, 3.78452640183545
1356971833, 3.7847543735763765
1356971833, 3.785109320584411
1356971833, 3.7853320786080786
1356971833, 3.7854174537211946
1356971833, 3.785370651734908
1356971834, 3.7855881969104814
1356971834, 3.7859483072442686
1356971834, 3.78630840768443
1356971834, 3.7869432329406862
1356971834, 3.7877154062240237
1356971834, 3.7879381039704896
1356971834, 3.788292953629508
1356971834, 3.7889329203381834
1356971834, 3.7899745338765314
1356971835, 3.7899276820482584
1356971835, 3.7902824821508574
1356971835, 3.790367773907505
1356971835, 3.7903157131358967
1356971835, 3.790538350391998
1356971835, 3.7906236351200278
1356971835, 3.790708917505384
1356971835, 3.7909263336295282
1356971835, 3.7911541567552405
1356971835, 3.791371560181119
1356971836, 3.791736708526983
1356971836, 3.79195409718092
1356971836, 3.7920445618795924
1356971836, 3.7921298165528157
1356971836, 3.7928965073052296
1356971836, 3.7931138661993913
1356971836, 3.7931991024419176
1356971836, 3.7934320782855337
1356971836, 3.7939240638436047
1356971836, 3.7949653130612973
1356971837, 3.7951878369434127
1356971837, 3.7962342498709205
1356971837, 3.797143320087116
1356971837, 3.7977829559763165
1356971837, 3.798412144812829
1356971837, 3.7989092227250723
1356971837, 3.799680899851438
1356971837, 3.8005898603338153
1356971837, 3.801224190532153
1356971837, 3.801858503311692
1356971838, 3.802904695347493
1356971838, 3.8035389676363565
1356971838, 3.8037561147730656
1356971838, 3.804120993783357
1356971838, 3.805161873145707
1356971838, 3.80579607874364
1356971838, 3.806704841714506
1356971838, 3.807476294224813
1356971838, 3.8085170643310136
1356971838, 3.809563032824016
1356971839, 3.810339644088245
1356971839, 3.8115228382494877
1356971839, 3.8127007659995087
1356971839, 3.813609345614779
1356971839, 3.8141060839007253
1356971839, 3.8145975722417944
1356971839, 3.814555682300181
1356971839, 3.814772618083481
1356971839, 3.8148522829129092
1356971839, 3.815079681001464
1356971840, 3.8154338602769116
1356971840, 3.8162050426119833
1356971840, 3.8164324146261066
1356971840, 3.8169238138767554
1356971840, 3.8171511707705434
1356971840, 3.8177797968956497
1356971840, 3.8185508941107713
1356971840, 3.819184722712123
1356971840, 3.819818533915438
1356971840, 3.820726815081983
1356971841, 3.8213605877242713
1356971841, 3.8218571030575674
1356971841, 3.82276007257137
1356971841, 3.8228500928402553
1356971841, 3.8232040862818053
1356971841, 3.823563316188455
1356971841, 3.8237853059275295
1356971841, 3.8238700611489804
1356971841, 3.8247781732951722
1356971841, 3.825269337329317
1356971842, 3.8257657363432713
1356971842, 3.8266790348431243
1356971842, 3.82703293114497
1356971842, 3.8275292855251166
1356971842, 3.8287117015627388
1356971842, 3.8297568719787307
1356971842, 3.8306648024226035
1356971842, 3.8311558230220584
1356971842, 3.8315201358903295
1356971842, 3.8325652104117154
1356971843, 3.8337474600153882
1356971843, 3.8349244155893984
1356971843, 3.8351514619345437
1356971843, 3.835236042492994
1356971843, 3.8351834245002294
1356971843, 3.8351308079512307
1356971843, 3.8353473159702816
1356971843, 3.8354318890843047
1356971843, 3.835790836904806
1356971843, 3.836429411207888
1356971844, 3.836920257248849
1356971844, 3.837279169879025
1356971844, 3.837638072662031
1356971844, 3.8379917006756017
1356971844, 3.838355848688039
1356971844, 3.8385775465916083
1356971844, 3.8386620649543772
1356971844, 3.839015658114036
1356971844, 3.839374507047083
1356971844, 3.839875780827782
1356971845, 3.8406408383570323
1356971845, 3.841680200149227
1356971845, 3.841907100189971
1356971845, 3.8424030449542244
1356971845, 3.843030863300072
1356971845, 3.8436744781879923
1356971845, 3.8445765699041914
1356971845, 3.845615786788386
1356971845, 3.846385947010532
1356971846, 3.847293234732618
1356971846, 3.8484747910569297
1356971846, 3.8491077355188708
1356971846, 3.850146811361455
1356971846, 3.8509221367680766
1356971846, 3.851829300068843
1356971846, 3.8524621638078145
1356971846, 3.8524093328908435
1356971846, 3.8526307705810012
1356971846, 3.852852202197951
1356971847, 3.853210757559964
1356971847, 3.853569303088392
1356971847, 3.8543339316592125
1356971847, 3.8549719855306535
1356971847, 3.8561479383005377
1356971847, 3.857054904310644
1356971847, 3.8579671354292344
1356971847, 3.8587316452467917
1356971847, 3.859638538523029
1356971847, 3.860271181513923
1356971848, 3.8609038071563617
1356971848, 3.8611250886066557
1356971848, 3.861483471057383
1356971848, 3.8618418436808923
1356971848, 3.862332014401318
1356971848, 3.8628274663142292
1356971848, 3.8636024003389053
1356971848, 3.86396072425957
1356971848, 3.8643137405438353
1356971848, 3.864534950673672
1356971849, 3.8646190628950023
1356971849, 3.8651144427018806
1356971849, 3.865198544672893
1356971849, 3.865282644338066
1356971849, 3.866463416305905
1356971849, 3.8675017717881985
1356971849, 3.8682765408541258
1356971849, 3.8691777620289827
1356971849, 3.869815412368169
1356971849, 3.870579510889897
1356971850, 3.8716230386586545
1356971850, 3.8726665378199385
1356971850, 3.873572939268797
1356971850, 3.874342248642691
1356971850, 3.875111536927463
1356971850, 3.875880804123966
1356971850, 3.8766447368421098
1356971850, 3.8775510204081627
1356971850, 3.878046106192258
1356971850, 3.878678234173492
1356971851, 3.8790362370484104
1356971851, 3.8793942301103215
1356971851, 3.8797522133596516
1356971851, 3.879836090287384
1356971851, 3.8803257861997196
1356971851, 3.8805520152393456
1356971851, 3.8806358777579817
1356971851, 3.8812625820359017
1356971851, 3.8816258290851238
1356971851, 3.882252501264162
1356971852, 3.882336335768443
1356971852, 3.882968300146217
1356971852, 3.883600247204228
1356971852, 3.8836840597941062
1356971852, 3.883904897496649
1356971852, 3.884262754679085
1356971852, 3.8847523026793596
1356971852, 3.885247159542459
1356971852, 3.885330943709562
1356971852, 3.8852830312770976
1356971853, 3.88577253706967
1356971853, 3.8857246205047318
1356971853, 3.8860770940259926
1356971853, 3.8871199333581785
1356971853, 3.8872036849792124
1356971853, 3.8872874343053496
1356971853, 3.887508186030459
1356971853, 3.8875919288900604
1356971853, 3.887812670394922
1356971853, 3.8878964067885846
1356971854, 3.8878431437018293
1356971854, 3.888053219791928
1356971854, 3.888005282459517
1356971854, 3.887952020143217
1356971854, 3.8878987592861733
1356971854, 3.888119475118259
1356971854, 3.888203199164934
1356971854, 3.8882869209178494
1356971854, 3.8885076223625816
1356971854, 3.888728317760979
1356971855, 3.8886750506477057
1356971855, 3.888890410846315
1356971855, 3.8889741173376535
1356971855, 3.8893317663688833
1356971855, 3.889963346683402
1356971855, 3.890184003703638
1356971855, 3.8904046546793296
1356971855, 3.8913047944501926
1356971855, 3.8912568276073642
1356971855, 3.8914721250179696
1356971856, 3.8915611167112303
1356971856, 3.8916447763074586
1356971856, 3.891865389145451
1356971856, 3.8920859959406897
1356971856, 3.892301266117485
1356971856, 3.892521860598876
1356971856, 3.8927424490382805
1356971856, 3.8928314165436433
1356971856, 3.892909719606976
1356971856, 3.892861740209298
1356971857, 3.89307164982759
1356971857, 3.8931606082806667
1356971857, 3.8931072966662725
1356971857, 3.8931909212283102
1356971857, 3.893274543500141
1356971857, 3.8933528322762214
1356971857, 3.8938472366377965
1356971857, 3.894067773402199
1356971857, 3.894288304127201
1356971858, 3.8943719055338875
1356971858, 3.894460837001688
1356971858, 3.894539101479282
1356971858, 3.8946226960181605
1356971858, 3.8947062882679546
1356971858, 3.894784545727134
1356971858, 3.8948734659006874
1356971858, 3.8955046919110714
1356971858, 3.8962728089198464
1356971858, 3.896624850943354
1356971859, 3.8969875526398
1356971859, 3.8973449098222233
1356971859, 3.8976969212424564
1356971859, 3.897780460992763
1356971859, 3.8978639984558043
1356971859, 3.8979528697333024
1356971859, 3.898441745825096
1356971859, 3.8986621620326645
1356971859, 3.8990141242241805
1356971859, 3.8992345262604573
1356971860, 3.8991864888431422
1356971860, 3.8992699990555053
1356971860, 3.8996219328239476
1356971860, 3.8997054346754823
1356971860, 3.8997889342411014
1356971860, 3.899877769519577
1356971860, 3.900092800692036
1356971860, 3.900313163830674
1356971860, 3.9002597800765955
1356971860, 3.9004801348976486
1356971861, 3.9007004836868617
1356971861, 3.900783961634062
1356971861, 3.9008620984618005
1356971861, 3.9008087109210834
1356971861, 3.9010290428491885
1356971861, 3.90111251161575
1356971861, 3.901201317096806
1356971861, 3.901416295679951
1356971861, 3.90177345874406
1356971861, 3.9021252719882824
1356971862, 3.9020772122467804
1356971862, 3.902160659816161
1356971862, 3.902244105101687
1356971862, 3.902595892004328
1356971862, 3.9028215096492858
1356971862, 3.902904942466293
1356971862, 3.9031198686371056
1356971862, 3.9032032949740767
1356971862, 3.9034182104783497
1356971862, 3.9036438022522333
1356971863, 3.903995533912294
1356971863, 3.9039474584388074
1356971863, 3.903894042634704
1356971863, 3.9041089330401633
1356971863, 3.9041923377403407
1356971863, 3.9045493787719323
1356971863, 3.904638117389524
1356971863, 3.9047161692736836
1356971863, 3.9049363747928965
1356971863, 3.9050251050032188
1356971864, 3.905103147860089
1356971864, 3.9053233390473565
1356971864, 3.9052752544598945
1356971864, 3.9054954375692574
1356971864, 3.905841730712936
1356971864, 3.905793641782182
1356971864, 3.9058716665617936
1356971864, 3.9058235785781648
1356971864, 3.9060437388255593
1356971864, 3.9061217566399336
1356971865, 3.90620511543797
1356971865, 3.9062884719554773
1356971865, 3.906371826192583
1356971865, 3.906591963582244
1356971865, 3.9066753113877724
1356971865, 3.9068954386041668
1356971865, 3.906978779978715
1356971865, 3.9070674630801676
1356971865, 3.907282231966761
1356971865, 3.9073655646312773
1356971866, 3.907443550714433
1356971866, 3.907390108499868
1356971866, 3.9073420117566258
1356971866, 3.907419994994342
1356971866, 3.907503319962302
1356971866, 3.9074498798538855
1356971866, 3.907533202134019
1356971866, 3.9074797630786122
1356971866, 3.9083836257885736
1356971866, 3.9098291381418306
1356971867, 3.9101859297307016
1356971867, 3.9106848108657317
1356971867, 3.910768082071698
1356971867, 3.9109880988358725
1356971867, 3.9113395069494175
1356971867, 3.9112913702168584
1356971867, 3.911369280080507
1356971867, 3.9115839275825124
1356971867, 3.911672528181768
1356971867, 3.912029250657014
1356971868, 3.9123859633770195
1356971868, 3.9126059336518324
1356971868, 3.9130940091472723
1356971868, 3.913456043009461
1356971868, 3.9140808192675536
1356971868, 3.9145742040894476
1356971868, 3.91452603485898
1356971868, 3.914603884251761
1356971868, 3.915780838773628
1356971869, 3.916826398554079
1356971869, 3.917997935593249
1356971869, 3.919174795441961
1356971869, 3.919531351465892
1356971869, 3.9200246078129766
1356971869, 3.920517850673633
1356971869, 3.9210110800483875
1356971869, 3.9212255265165226
1356971869, 3.9211772827624856
1356971869, 3.921255020327365
1356971870, 3.9216115133089886
1356971870, 3.9216999637752963
1356971870, 3.9219090241771966
1356971870, 3.9219974684444026
1356971870, 3.921949219150463
1356971870, 3.922437006722376
1356971870, 3.9226514050768344
1356971870, 3.922734473562997
1356971870, 3.922822901631463
1356971870, 3.9231793293294714
1356971871, 3.9238091072609933
1356971871, 3.9244335041351945
1356971871, 3.924653218653006
1356971871, 3.9247416170766485
1356971871, 3.9249559573418367
1356971871, 3.9254436317118717
1356971871, 3.9259420224491777
1356971871, 3.9261617013367385
1356971871, 3.9261080445035503
1356971871, 3.926191052127365
1356971872, 3.9261373963596213
1356971872, 3.926488353914195
1356971872, 3.926576718774129
1356971872, 3.9266597154558696
1356971872, 3.9271473042370815
1356971872, 3.9272356573702467
1356971872, 3.927455291563092
1356971872, 3.927669552669556
1356971872, 3.927752528634173
1356971872, 3.9276988582016514
1356971873, 3.9277818314982227
1356971873, 3.9278648025272958
1356971873, 3.928221048345449
1356971873, 3.9284352800842726
1356971873, 3.9286602411877425
1356971873, 3.9290110932122246
1356971873, 3.929361934690533
1356971873, 3.9294502458639045
1356971873, 3.9295331860492695
1356971873, 3.9296161239683016
1356971874, 3.9296936907396827
1356971874, 3.9296453714671316
1356971874, 3.9295916847801635
1356971874, 3.9298058663606383
1356971874, 3.9297521790212784
1356971874, 3.9298404757448537
1356971874, 3.9301912568305966
1356971874, 3.9304161560855135
1356971874, 3.9307669189366408
1356971874, 3.9309864349821737
1356971875, 3.931211315244127
1356971875, 3.9314254490813454
1356971875, 3.9319181487856127
1356971875, 3.931864439192978
1356971875, 3.932078554149058
1356971875, 3.9321668100916582
1356971875, 3.9322496926649393
1356971875, 3.9326003843679445
1356971875, 3.9328252199093043
1356971875, 3.9329080900932922
1356971876, 3.9332587575344036
1356971876, 3.933478203266816
1356971876, 3.933834224986029
1356971876, 3.9339224497042977
1356971876, 3.9341365044981984
1356971876, 3.934219349869096
1356971876, 3.9344387674969
1356971876, 3.934925950407802
1356971876, 3.9351507263517504
1356971876, 3.9353701222701574
1356971877, 3.9355841374845966
1356971877, 3.935945461324053
1356971877, 3.936159462050469
1356971877, 3.936378831909451
1356971877, 3.9365981957770373
1356971877, 3.936817553653455
1356971877, 3.937042281793964
1356971877, 3.937250874967404
1356971877, 3.9372024874303975
1356971877, 3.937285274984575
1356971878, 3.937368060277848
1356971878, 3.93744546687185
1356971878, 3.9373970795863187
1356971878, 3.9376110260755155
1356971878, 3.9375572617059618
1356971878, 3.9375034988046025
1356971878, 3.937455113448621
1356971878, 3.9376636710931194
1356971878, 3.937615285156255
1356971878, 3.9375615243988165
1356971879, 3.9376442945048353
1356971879, 3.9378582136216096
1356971879, 3.937946353604204
1356971879, 3.9380237387265566
1356971879, 3.938111874268756
1356971879, 3.9381946312114877
1356971879, 3.9385450454877997
1356971879, 3.9384912779823935
1356971879, 3.9387105405420186
1356971879, 3.9390663095501424
1356971880, 3.939422068845005
1356971880, 3.939504801011253
1356971880, 3.9405430788299753
1356971880, 3.9408988033973316
1356971880, 3.941391021370933
1356971880, 3.941877845194142
1356971880, 3.942238917614432
1356971880, 3.9425892180749713
1356971880, 3.942677280569569
1356971880, 3.9427545776546253
1356971881, 3.9428372540589294
1356971881, 3.9430564180958356
1356971881, 3.9431390881234876
1356971881, 3.943085269730787
1356971881, 3.9434355235394207
1356971881, 3.9435181848952396
1356971881, 3.9434643636055995
1356971881, 3.943547022311506
1356971881, 3.943766155425081
1356971882, 3.94384880775614
1356971882, 3.9439314578312263
1356971882, 3.944014105650453
1356971882, 3.944096751213891
1356971882, 3.944315861873207
1356971882, 3.944529583630711
1356971882, 3.944612218663565
1356971882, 3.9447002344413136
1356971882, 3.944646405100329
1356971882, 3.9448547271665433
1356971883, 3.9448062802505888
1356971883, 3.94475783452458
1356971883, 3.9448350769659015
1356971883, 3.9449123170884803
1356971883, 3.9450003206540742
1356971883, 3.9450829391161193
1356971883, 3.945029110502574
1356971883, 3.945379229043752
1356971883, 3.945461838841453
1356971883, 3.9455444463849147
1356971884, 3.9454906144858057
1356971884, 3.945709654709475
1356971884, 3.946065122421743
1356971884, 3.9462841488305145
1356971884, 3.946366739520144
1356971884, 3.946585755837745
1356971884, 3.946935807552265
1356971884, 3.947023770545485
1356971884, 3.947237384024149
1356971884, 3.9471835357127816
1356971885, 3.947266107260319
1356971885, 3.947217644683562
1356971885, 3.9474312435970376
