time, load
1356972781, 16.7172114359617
1356972781, 16.717474116157007
1356972781, 16.71812175164453
1356972781, 16.718526279453627
1356972782, 16.719052341919237
1356972782, 16.719578391596997
1356972782, 16.72010442848739
1356972782, 16.72050891253248
1356972782, 16.72042723242066
1356972782, 16.721419065502346
1356972782, 16.722208448184503
1356972782, 16.722471029332226
1356972782, 16.723361589645435
1356972782, 16.72386721047694
1356972783, 16.724170408764707
1356972783, 16.725060915957243
1356972783, 16.72595140150571
1356972783, 16.726355764848847
1356972783, 16.726537397737715
1356972783, 16.72765055079931
1356972783, 16.728277591851324
1356972783, 16.7281149670561
1356972783, 16.728114071010026
1356972783, 16.728052640852553
1356972784, 16.727869697087527
1356972784, 16.727868804650555
1356972784, 16.727908564873886
1356972784, 16.728312854809857
1356972784, 16.728838643670727
1356972784, 16.728756883387035
1356972784, 16.729525665669513
1356972784, 16.729443899025043
1356972784, 16.72934180774142
1356972784, 16.730110553960515
1356972785, 16.730535109823748
1356972785, 16.73055450594552
1356972785, 16.731343537456297
1356972785, 16.732456380144257
1356972785, 16.733366865673815
1356972785, 16.73326473064536
1356972785, 16.73389154278661
1356972785, 16.733728903338047
1356972785, 16.733970901245
1356972785, 16.73390942212535
1356972786, 16.73380728617454
1356972786, 16.733745810337524
1356972786, 16.73388664282382
1356972786, 16.734189609282083
1356972786, 16.73459371928857
1356972786, 16.734613057854858
1356972786, 16.734409772499788
1356972786, 16.734327966589646
1356972786, 16.734145017109498
1356972786, 16.734427631411123
1356972787, 16.73468991118108
1356972787, 16.73519512085504
1356972787, 16.73501217100629
1356972787, 16.73505182939421
1356972787, 16.735678479853362
1356972787, 16.736082516801304
1356972787, 16.736506872276237
1356972787, 16.737032349590322
1356972787, 16.73705165249858
1356972787, 16.73721273983135
1356972788, 16.737373823251133
1356972788, 16.737777810165426
1356972788, 16.738323568562294
1356972788, 16.739435909830107
1356972788, 16.740325654095457
1356972788, 16.74121537674931
1356972788, 16.741983631463825
1356972788, 16.741901753542237
1356972788, 16.742184207745908
1356972788, 16.742932089769752
1356972789, 16.743700285384662
1356972789, 16.743496951885945
1356972789, 16.744285455797367
1356972789, 16.745134374685023
1356972789, 16.745558537444296
1356972789, 16.745840922890096
1356972789, 16.746102966444894
1356972789, 16.746041383330095
1356972789, 16.74691055952964
1356972789, 16.746727542074453
1356972790, 16.74759668800111
1356972790, 16.748243299524873
1356972790, 16.7490113177856
1356972790, 16.749536475465078
1356972790, 16.749454522936745
1356972790, 16.749392909179207
1356972790, 16.750261956190485
1356972790, 16.75127273345386
1356972790, 16.751555004607653
1356972790, 16.75157410622576
1356972791, 16.75236234764482
1356972791, 16.753474119238234
1356972791, 16.75426232075671
1356972791, 16.755131227828215
1356972791, 16.755312368351724
1356972791, 16.75559456647497
1356972791, 16.75561361252477
1356972791, 16.755410199072017
1356972791, 16.75522713118724
1356972791, 16.75524618145002
1356972792, 16.75516417562568
1356972792, 16.75570948369733
1356972792, 16.755950971930375
1356972792, 16.755889300810168
1356972792, 16.755928681026276
1356972792, 16.756939167421294
1356972792, 16.756958193182186
1356972792, 16.7572403295368
1356972792, 16.75715830756961
1356972792, 16.75717732968863
1356972793, 16.7572370313636
1356972793, 16.75764053003958
1356972793, 16.757922640989577
1356972793, 16.757941651980133
1356972793, 16.757758592438577
1356972793, 16.758647559239378
1356972793, 16.75844415611843
1356972793, 16.758463159223425
1356972793, 16.758987977192348
1356972794, 16.75953312304371
1356972794, 16.759916208914575
1356972794, 16.760805083717244
1356972794, 16.76169393694461
1356972794, 16.762582768597454
1356972794, 16.763471578676544
1356972794, 16.764481725816864
1356972794, 16.76464234830962
1356972794, 16.76563211067625
1356972794, 16.766541186407352
1356972795, 16.766560078636488
1356972795, 16.767084721286807
1356972795, 16.767022949673816
1356972795, 16.767527227497496
1356972795, 16.76805183931269
1356972795, 16.769041470896596
1356972795, 16.769101024748053
1356972795, 16.77011096752274
1356972795, 16.770493832253806
1356972795, 16.77089703641147
1356972796, 16.771421568508487
1356972796, 16.77196643835201
1356972796, 16.77249094538108
1356972796, 16.77275242181281
1356972796, 16.77339823777642
1356972796, 16.77416536843178
1356972796, 16.774204507125646
1356972796, 16.77412231745076
1356972796, 16.774525433558267
1356972796, 16.775049864359232
1356972797, 16.775675252685176
1356972797, 16.775593049255264
1356972797, 16.77638044029476
1356972797, 16.777026141729223
1356972797, 16.777631119220473
1356972797, 16.777933196408583
1356972797, 16.77821491264784
1356972797, 16.778638289199776
1356972797, 16.778899635702828
1356972797, 16.779423949185826
1356972798, 16.78006955808658
1356972798, 16.7808364579909
1356972798, 16.78160333928942
1356972798, 16.782127594535027
1356972798, 16.782752781457276
1356972798, 16.783398310039573
1356972798, 16.78380122463635
1356972798, 16.7842041294586
1356972798, 16.78497091316646
1356972798, 16.785495088775633
1356972799, 16.78601925166899
1356972799, 16.786078594759942
1356972799, 16.7870675393102
1356972799, 16.78747037519497
1356972799, 16.787852839758926
1356972799, 16.788154731727673
1356972799, 16.788294609276548
1356972799, 16.7885964891003
1356972799, 16.78922148281019
1356972799, 16.789624262769863
1356972800, 16.79002703295984
1356972800, 16.790914901177473
1356972800, 16.791196370467475
1356972800, 16.79123528491509
1356972800, 16.791496380019154
1356972800, 16.79191946631029
1356972800, 16.79242308485223
1356972800, 16.792947054400813
1356972800, 16.793733909430784
1356972800, 16.794621646562916
1356972801, 16.794882677499544
1356972801, 16.795548220537214
1356972801, 16.79595086028455
1356972801, 16.796596008871333
1356972801, 16.797342031551253
1356972801, 16.79774463441251
1356972801, 16.798025972766183
1356972801, 16.79818605102338
1356972801, 16.79834612539861
1356972801, 16.799092078604076
1356972802, 16.79939375568354
1356972802, 16.799675056986274
1356972802, 16.800198843313893
1356972802, 16.800823491326796
1356972802, 16.80136762084895
1356972802, 16.80187099676165
1356972802, 16.80215225063681
1356972802, 16.80316092824988
1356972802, 16.802977583259576
1356972802, 16.802995971344785
1356972803, 16.803398431959224
1356972803, 16.804144208364548
1356972803, 16.80468824822306
1356972803, 16.805090673685058
1356972803, 16.805957628392562
1356972803, 16.806238801700076
1356972803, 16.80700486839808
1356972803, 16.808114211871896
1356972803, 16.80817327973699
1356972803, 16.808818074482815
1356972804, 16.809927353437104
1356972804, 16.80972358760333
1356972804, 16.809641042797764
1356972804, 16.80955849999333
1356972804, 16.809475959189953
1356972804, 16.809777430842587
1356972804, 16.810422151435375
1356972804, 16.810420060507326
1356972804, 16.810236681441836
1356972804, 16.81124498965508
1356972805, 16.811162434413305
1356972805, 16.812069880808963
1356972805, 16.812451746693924
1356972805, 16.81247000305423
1356972805, 16.813256202634122
1356972805, 16.813658415979575
1356972805, 16.81454540166014
1356972805, 16.815311171788935
1356972805, 16.815955730773098
1356972805, 16.8169434668373
1356972806, 16.81688123293499
1356972806, 16.816899428477242
1356972806, 16.81681681681681
1356972806, 16.81758250281149
1356972806, 16.818247367585528
1356972806, 16.818750272659855
1356972806, 16.819253164326867
1356972806, 16.819554448246777
1356972806, 16.819471810419827
1356972807, 16.819389174595628
1356972807, 16.819185365960053
1356972807, 16.81920352856355
1356972807, 16.81950479477119
1356972807, 16.820028014598606
1356972807, 16.820187714923406
1356972807, 16.820832081269444
1356972807, 16.821597598005127
1356972807, 16.82270620664586
1356972807, 16.822865866587506
1356972808, 16.823288228908183
1356972808, 16.824033294764078
1356972808, 16.824293707276524
1356972808, 16.824110252915347
1356972808, 16.824128347221787
1356972808, 16.82467182379345
1356972808, 16.8251949043197
1356972808, 16.82511221627908
1356972808, 16.825150679952756
1356972808, 16.825168759298123
1356972809, 16.82559104483036
1356972809, 16.82597255335233
1356972809, 16.826495579466624
1356972809, 16.82726087736046
1356972809, 16.8274408378105
1356972809, 16.828286474693428
1356972809, 16.82844603377076
1356972809, 16.82850483818605
1356972809, 16.82852287084492
1356972809, 16.828702806419102
1356972810, 16.829205363231893
1356972810, 16.82972829253461
1356972810, 16.829665950390392
1356972810, 16.830289603513663
1356972810, 16.830812500681333
1356972810, 16.830850887297316
1356972810, 16.831131518991484
1356972810, 16.831291022350555
1356972810, 16.831692761985735
1356972810, 16.83243746048511
1356972811, 16.833344032013684
1356972811, 16.833261269510217
1356972811, 16.83376369194397
1356972811, 16.8340646524004
1356972811, 16.835051496449026
1356972811, 16.83605870427202
1356972811, 16.8367025631337
1356972811, 16.837104192956915
1356972811, 16.83811133932724
1356972811, 16.838634046150233
1356972812, 16.838793433347703
1356972812, 16.839679421816072
1356972812, 16.84044428943723
1356972812, 16.84130984197951
1356972812, 16.841711381478802
1356972812, 16.842112911253224
1356972812, 16.841929358882453
1356972812, 16.84303703353882
1356972812, 16.843680713561767
1356972812, 16.843698537246922
1356972813, 16.84460476430921
1356972813, 16.845349090644902
1356972813, 16.846255277774077
1356972813, 16.847241730033417
1356972813, 16.848248556103115
1356972813, 16.848044557452482
1356972813, 16.8479616423097
1356972813, 16.848484114684226
1356972813, 16.849490876950824
1356972813, 16.850497614838844
1356972814, 16.850414674011745
1356972814, 16.851400974138002
1356972814, 16.851318024482694
1356972814, 16.851618683261094
1356972814, 16.85161599628084
1356972814, 16.85143238325378
1356972814, 16.852317947339685
1356972814, 16.85211392930688
1356972814, 16.853100122029176
1356972814, 16.853400739188487
1356972815, 16.853802004960954
1356972815, 16.853840091712357
1356972815, 16.8539788299325
1356972815, 16.85486428708046
1356972815, 16.855870774683694
1356972815, 16.856413440971508
1356972815, 16.856915285094516
1356972815, 16.85731647383801
1356972815, 16.857717652869027
1356972815, 16.858381317474866
1356972816, 16.858883111098194
1356972816, 16.85986905731677
1356972816, 16.860169553071273
1356972816, 16.860449634584143
1356972816, 16.86109282103918
1356972816, 16.861836618845487
1356972816, 16.861652941375823
1356972816, 16.862396713720145
1356972816, 16.863402938396305
1356972816, 16.863440900558317
1356972817, 16.863962975020968
1356972817, 16.864242983166378
1356972817, 16.864502574206625
1356972817, 16.86443990739251
1356972817, 16.864356832261677
1356972817, 16.86522151653628
1356972817, 16.865763941750885
1356972817, 16.866043907769722
1356972817, 16.866303455987534
1356972817, 16.867067468269866
1356972818, 16.867125792488196
1356972818, 16.86799037712194
1356972818, 16.868754341254686
1356972818, 16.8695182868981
1356972818, 16.86977776971061
1356972818, 16.870562097956935
1356972818, 16.871568003446214
1356972818, 16.872331878067428
1356972818, 16.872248721616003
1356972819, 16.87323415351294
1356972819, 16.873997979321317
1356972819, 16.874761786645536
1356972819, 16.87540457969085
1356972819, 16.875825787311072
1356972819, 16.87644813338254
1356972819, 16.877211874096346
1356972819, 16.877229236941574
1356972819, 16.878134357702436
1356972819, 16.878293115234086
1356972820, 16.87831046305952
1356972820, 16.878489634688563
1356972820, 16.87874894442791
1356972820, 16.87927062968197
1356972820, 16.8795299224401
1356972820, 16.88043494040619
1356972820, 16.88154104671264
1356972820, 16.88147821963281
1356972820, 16.88141539392106
1356972820, 16.881916587228233
1356972821, 16.882337641914006
1356972821, 16.882838810823372
1356972821, 16.88287651844881
1356972821, 16.883519057042903
1356972821, 16.883677720440403
1356972821, 16.88405788335993
1356972821, 16.884599845652502
1356972821, 16.885484253359067
1356972821, 16.88586437844657
1356972821, 16.88590204623719
1356972822, 16.886181625092078
1356972822, 16.886461197183692
1356972822, 16.887224574759273
1356972822, 16.888229837066106
1356972822, 16.888146523832617
1356972822, 16.889151750671573
1356972822, 16.890156953194634
1356972822, 16.890194565423784
1356972822, 16.890715953881525
1356972822, 16.8906121876353
1356972823, 16.890428338011745
1356972823, 16.890324578101684
1356972823, 16.890241247696125
1356972823, 16.890036982481092
1356972823, 16.89055833438144
1356972823, 16.890475004172217
1356972823, 16.891359135478197
1356972823, 16.89222281747064
1356972823, 16.89298597582139
1356972823, 16.892802120594283
1356972824, 16.893202474641697
1356972824, 16.89321961548275
1356972824, 16.893015336729675
1356972824, 16.892952412276983
1356972824, 16.893815999970982
1356972824, 16.894216317069308
1356972824, 16.894858459823297
1356972824, 16.895379670841905
1356972824, 16.89577995451188
1356972824, 16.89581748865531
1356972825, 16.89670140463261
1356972825, 16.89732304790462
1356972825, 16.897985536877812
1356972825, 16.898002611597434
1356972825, 16.89864464568548
1356972825, 16.899186191737627
1356972825, 16.900170473093056
1356972825, 16.90057065480221
1356972825, 16.9010917268144
1356972825, 16.901733684745025
1356972826, 16.902838780343615
1356972826, 16.903501136418583
1356972826, 16.903880817871993
1356972826, 16.904422253922974
1356972826, 16.905064132786904
1356972826, 16.904980657640237
1356972826, 16.90499763663685
1356972826, 16.905901694833304
1356972826, 16.90688574291825
1356972826, 16.90728578491637
1356972827, 16.907585373224535
1356972827, 16.907581878534245
1356972827, 16.90848585288255
1356972827, 16.90840234454798
1356972827, 16.908318838232248
1356972827, 16.909323208844185
1356972827, 16.909723187531654
1356972827, 16.910223588880754
1356972827, 16.910381805611294
1356972827, 16.91126523251569
1356972828, 16.91214863806458
1356972828, 16.91303202225869
1356972828, 16.913894942184484
1356972828, 16.913952684491562
1356972828, 16.91398998298267
1356972828, 16.913785560102582
1356972828, 16.91382285971197
1356972828, 16.914323145476985
1356972828, 16.915106014754087
1356972828, 16.915505860229473
1356972829, 16.916006105482722
1356972829, 16.91640592993282
1356972829, 16.916443195125396
1356972829, 16.91698429693939
1356972829, 16.91722236052466
1356972829, 16.91800513109922
1356972829, 16.918767439303068
1356972829, 16.919388440697787
1356972829, 16.919808636030226
1356972829, 16.92032921552112
1356972830, 16.92084978243085
1356972830, 16.920866543252245
1356972830, 16.92174959580653
1356972830, 16.922632627020334
1356972830, 16.92289102761616
1356972830, 16.9233111488103
1356972830, 16.923831641320717
1356972830, 16.924110465622064
1356972830, 16.924630935896786
1356972831, 16.925513868281527
1356972831, 16.92615513245873
1356972831, 16.926071449283768
1356972831, 16.926954332261246
1356972831, 16.927937560787015
1356972831, 16.92823676382818
1356972831, 16.92873668758797
1356972831, 16.928773792911812
1356972831, 16.92881089733909
1356972831, 16.928868452908787
1356972832, 16.929851584727174
1356972832, 16.930734335642796
1356972832, 16.93089222182624
1356972832, 16.93139206741921
1356972832, 16.931791549989967
1356972832, 16.931607463200436
1356972832, 16.93150327492191
1356972832, 16.931319195714025
1356972832, 16.93133581211511
1356972832, 16.93125208374606
1356972833, 16.931772334468008
1356972833, 16.932151325651645
1356972833, 16.933054383197288
1356972833, 16.934158093533213
1356972833, 16.934919862251732
1356972833, 16.935923188512575
1356972833, 16.936322557968467
1356972833, 16.936863160030725
1356972833, 16.937141725226653
1356972833, 16.938003736999306
1356972834, 16.938181958726773
1356972834, 16.93882283599612
1356972834, 16.9390809053984
1356972834, 16.939580520255376
1356972834, 16.940121040547737
1356972834, 16.94112418281709
1356972834, 16.941161125449426
1356972834, 16.9412983775715
1356972834, 16.941235008037182
1356972834, 16.942338395097806
1356972835, 16.943099916913027
1356972835, 16.9431572947273
1356972835, 16.94413985324877
1356972835, 16.944176756295903
1356972835, 16.945079442135906
1356972835, 16.945095870295546
1356972835, 16.945012003265276
1356972835, 16.94563220986356
1356972835, 16.946051818076427
1356972835, 16.945847189719586
1356972836, 16.946729328574122
1356972836, 16.947249196409388
1356972836, 16.947990084149495
1356972836, 16.948509923579323
1356972836, 16.949130030548545
1356972836, 16.949670308706004
1356972836, 16.94960686204432
1356972836, 16.950589155766778
1356972836, 16.950505234663353
1356972836, 16.950521587945516
1356972837, 16.950941081727834
1356972837, 16.950857159415108
1356972837, 16.951960109626086
1356972837, 16.95177591125696
1356972837, 16.952537097558945
1356972837, 16.95255342267295
1356972837, 16.953073124796276
1356972837, 16.95361328183948
1356972837, 16.953871041734573
1356972837, 16.953787092256803
1356972838, 16.953703144805942
1356972838, 16.95371945323356
1356972838, 16.953535255984647
1356972838, 16.95393418479442
1356972838, 16.954191921447716
1356972838, 16.954228688763052
1356972838, 16.95414474216301
1356972838, 16.955147201724728
1356972838, 16.95504277961257
1356972838, 16.95582425302466
1356972839, 16.956323359711845
1356972839, 16.956984094604337
1356972839, 16.957965990401604
1356972839, 16.95790247452868
1356972839, 16.958663401292227
1356972839, 16.95952453947004
1356972839, 16.95956123749565
1356972839, 16.95947723778005
1356972839, 16.959493466162485
1356972839, 16.959429938373674
1356972840, 16.95936641196498
1356972840, 16.959362172822097
1356972840, 16.959278180679306
1356972840, 16.95931487853359
1356972840, 16.959110202475756
1356972840, 16.95926758652817
1356972840, 16.95942496678184
1356972840, 16.96040665006082
1356972840, 16.96046380001762
1356972840, 16.96074183936871
1356972841, 16.96136143673958
1356972841, 16.96163945821226
1356972841, 16.962158822407844
1356972841, 16.96209527648088
1356972841, 16.96211146695886
1356972841, 16.961906784569635
1356972841, 16.96254678936279
1356972841, 16.96342811358184
1356972841, 16.963485223829636
1356972842, 16.96362205940555
1356972842, 16.96462400181477
1356972842, 16.96550525843304
1356972842, 16.965662532849734
1356972842, 16.965578486071166
1356972842, 16.965494441320757
1356972842, 16.96577236596349
1356972842, 16.966753738771615
1356972842, 16.9676553767748
1356972842, 16.967450659601326
1356972843, 16.96843197461527
1356972843, 16.969313088537803
1356972843, 16.969470299747243
1356972843, 16.96938621625698
1356972843, 16.96930213479554
1356972843, 16.969559510481417
1356972843, 16.969857824479277
1356972843, 16.97073885742205
1356972843, 16.971619869107585
1356972843, 16.971535765771748
1356972844, 16.97263754213182
1356972844, 16.973418339958144
1356972844, 16.97345485032541
1356972844, 16.973370728912215
1356972844, 16.97338676407081
1356972844, 16.97332312016357
1356972844, 16.97394228751058
1356972844, 16.974702538913604
1356972844, 16.975704018933058
1356972844, 16.975981742650504
1356972845, 16.976741941942905
1356972845, 16.977622742010183
1356972845, 16.977759336700174
1356972845, 16.97757503534055
1356972845, 16.97759101276465
1356972845, 16.977527330972535
1356972845, 16.97790514372693
1356972845, 16.97878586496236
1356972845, 16.97964608600843
1356972845, 16.97946177772792
1356972846, 16.979739418945016
1356972846, 16.97975536628725
1356972846, 16.98027420257415
1356972846, 16.980210497879227
1356972846, 16.980126316500375
1356972846, 16.98004213715197
1356972846, 16.980661064533862
1356972846, 16.981079741491072
1356972846, 16.981598524891254
1356972846, 16.981514331849638
1356972847, 16.981771436289264
1356972847, 16.982431260755106
1356972847, 16.982708825987288
1356972847, 16.98284531845775
1356972847, 16.982881700928985
1356972847, 16.98303866643836
1356972847, 16.983316210623798
1356972847, 16.98369385001429
1356972847, 16.98375069936141
1356972847, 16.98378706872228
1356972848, 16.984044111706893
1356972848, 16.984462680772353
1356972848, 16.985081429375825
1356972848, 16.985358925171724
1356972848, 16.985295181507325
1356972848, 16.985311050531777
1356972848, 16.985588533522062
1356972848, 16.98646884144202
1356972848, 16.986484694308146
1356972848, 16.986420942347777
1356972849, 16.987401290011448
1356972849, 16.988181453212277
1356972849, 16.988820558694783
1356972849, 16.98885686075235
1356972849, 16.989013718084266
1356972849, 16.989511754068715
1356972849, 16.989789152632284
1356972849, 16.99006654450767
1356972849, 16.989982279121918
1356972849, 16.990741856932758
1356972850, 16.99174251099994
1356972850, 16.992843202609578
1356972850, 16.993623202381954
1356972850, 16.994021070903344
1356972850, 16.993916279226752
1356972850, 16.99383197464806
1356972850, 16.994250310386803
1356972850, 16.994989278236687
1356972850, 16.995528126996376
1356972850, 16.996146526027516
1356972851, 16.996544330085783
1356972851, 16.997303718024597
1356972851, 16.997801540849878
1356972851, 16.99870191073437
1356972851, 16.998738084419386
1356972851, 16.998753769425647
1356972851, 16.998689905280273
1356972851, 16.99870559054719
1356972851, 16.99910332492901
1356972851, 16.99950104972389
1356972852, 16.99989876493217
1356972852, 17.00017595406875
1356972852, 17.00115573777407
1356972852, 17.00097133946025
1356972852, 17.001610042034628
1356972852, 17.00248975056701
1356972852, 17.002746401900183
1356972852, 17.002923518537713
1356972852, 17.003803179438734
1356972852, 17.00393929936145
1356972853, 17.004818925761555
1356972853, 17.004734516420186
1356972853, 17.00487061891323
1356972853, 17.004686202753888
1356972853, 17.004701805290793
1356972853, 17.00499937944555
1356972853, 17.005517445804557
1356972853, 17.006276485890865
1356972853, 17.0071559993397
1356972854, 17.00801499860232
1356972854, 17.00795105264997
1356972854, 17.008328072060962
1356972854, 17.008966545939998
1356972854, 17.009264045167185
1356972854, 17.010122964744326
1356972854, 17.011122837962233
1356972854, 17.011399807714085
1356972854, 17.01189723201108
1356972854, 17.01205370857855
1356972855, 17.012471628010076
1356972855, 17.01296902012517
1356972855, 17.01360736809768
1356972855, 17.01386379078542
1356972855, 17.013899764602698
1356972855, 17.01395623392503
1356972855, 17.013992205805295
1356972855, 17.01402817681887
1356972855, 17.013923187564302
1356972855, 17.013859191577268
1356972856, 17.014236050044204
1356972856, 17.014653889936213
1356972856, 17.015171682737773
1356972856, 17.016030335736033
1356972856, 17.01692996139414
1356972856, 17.0176681169266
1356972856, 17.017704039720257
1356972856, 17.017619511066997
1356972856, 17.017775882711447
1356972856, 17.01781180290905
1356972857, 17.017827224910178
1356972857, 17.01776319592993
1356972857, 17.017658175020813
1356972857, 17.017594149415373
1356972857, 17.018693536090538
1356972857, 17.01909075908982
1356972857, 17.019487972521006
1356972857, 17.019403432664873
1356972857, 17.019680198283325
1356972857, 17.019695593842513
1356972858, 17.020092780376416
1356972858, 17.020249097377274
1356972858, 17.0207871940961
1356972858, 17.02094349915761
1356972858, 17.020958877055065
1356972858, 17.021256097986864
1356972858, 17.021773660385804
1356972858, 17.022170788892808
1356972858, 17.022447487858656
1356972858, 17.022944518434855
1356972859, 17.023100784155062
1356972859, 17.023136630630333
1356972859, 17.023151977978713
1356972859, 17.024051209062733
1356972859, 17.02456868732601
1356972859, 17.024845333763594
1356972859, 17.02534229008957
1356972859, 17.025519013434987
1356972859, 17.026156854434774
1356972859, 17.027014986653242
1356972860, 17.02695088062339
1356972860, 17.02708657663092
1356972860, 17.027583466775823
1356972860, 17.02836214255356
1356972860, 17.028397920030244
1356972860, 17.028674486725848
1356972860, 17.02953251225003
1356972860, 17.0297091687043
1356972860, 17.030346881700495
1356972860, 17.030864190099436
1356972861, 17.031601757659658
1356972861, 17.031517106878866
1356972861, 17.031312073386545
1356972861, 17.031468194732028
1356972861, 17.031744694169902
1356972861, 17.03190080654869
1356972861, 17.032538430980722
1356972861, 17.032814907550076
1356972861, 17.03283012190468
1356972861, 17.032745464591244
1356972862, 17.033021928351573
1356972862, 17.033418757019163
1356972862, 17.03451729234976
1356972862, 17.03531620886396
1356972862, 17.036173959515693
1356972862, 17.037031687453805
1356972862, 17.036946986803272
1356972862, 17.037243882858036
1356972862, 17.03764062727558
1356972862, 17.03787598860434
1356972863, 17.0379321467602
1356972863, 17.037847440369163
1356972863, 17.0377627360171
1356972863, 17.038039095804223
1356972863, 17.038435801524145
1356972863, 17.03907319996823
1356972863, 17.03932902722667
1356972863, 17.040207095001577
1356972863, 17.04120548828847
1356972863, 17.042183348095662
1356972864, 17.04308185902211
1356972864, 17.04335812785888
1356972864, 17.043754730899806
1356972864, 17.044292174800418
1356972864, 17.044788584260033
1356972864, 17.045666501805655
1356972864, 17.045561205948403
1356972864, 17.046339270994906
1356972864, 17.047096806023347
1356972864, 17.04797465353778
1356972865, 17.04885247992607
1356972865, 17.04983009732102
1356972865, 17.050707879202093
1356972865, 17.051606157267088
1356972865, 17.05244286152606
1356972865, 17.05322077622054
1356972865, 17.054198275810208
1356972865, 17.054714994736045
1356972865, 17.055131904121353
1356972866, 17.056109343135077
1356972866, 17.055924654155547
1356972866, 17.056541119994222
1356972866, 17.056717366038882
1356972866, 17.056832044813078
1356972866, 17.05676766583052
1356972866, 17.057163996847947
1356972866, 17.05804154159874
1356972866, 17.058437847754817
1356972866, 17.058473235607252
1356972867, 17.058488100995376
1356972867, 17.058403187465714
1356972867, 17.058679171288134
1356972867, 17.059195742448964
1356972867, 17.059952892265713
1356972867, 17.060610252678046
1356972867, 17.0612265519556
1356972867, 17.061622776417153
1356972867, 17.06201899134635
1356972867, 17.06239467267787
1356972868, 17.06327201517537
1356972868, 17.064269621835138
1356972868, 17.064304933922088
1356972868, 17.064701092284253
1356972868, 17.06533780297262
1356972868, 17.065634186356448
1356972868, 17.066130066261167
1356972868, 17.066045077259673
1356972868, 17.06583981516117
1356972868, 17.065854579655976
1356972869, 17.065669850273082
1356972869, 17.066547037309206
1356972869, 17.067283407178635
1356972869, 17.0680608122654
1356972869, 17.06915794334975
1356972869, 17.069292927592215
1356972869, 17.070070281945576
1356972869, 17.070205250872192
1356972869, 17.07038127399197
1356972869, 17.070657023491407
1356972870, 17.07045173579877
1356972870, 17.070466437137952
1356972870, 17.07064244896388
1356972870, 17.070677675455585
1356972870, 17.070692373275747
1356972870, 17.070968098807242
1356972870, 17.07196531062074
1356972870, 17.072842251078924
1356972870, 17.072636957104677
1356972870, 17.07255191254859
1356972871, 17.0734288143195
1356972871, 17.074065211823594
1356972871, 17.07468106340255
1356972871, 17.074977244826428
1356972871, 17.075953780855855
1356972871, 17.076610648804433
1356972871, 17.076745500234452
1356972871, 17.077000580723578
1356972871, 17.07717648756207
1356972871, 17.077692548152072
1356972872, 17.078088367899014
1356972872, 17.078844859093962
1356972872, 17.079601332099017
1356972872, 17.080598235110244
1356972872, 17.081595114151412
1356972872, 17.08233099022482
1356972872, 17.0826270422332
1356972872, 17.083383424298532
1356972872, 17.083397949823947
1356972872, 17.084054625889593
1356972873, 17.084910639044736
1356972873, 17.08576662956115
1356972873, 17.08558177890562
1356972873, 17.086097650986133
1356972873, 17.087073802849403
1356972873, 17.086988611639356
1356972873, 17.087164372150383
1356972873, 17.087058642516965
1356972873, 17.08805527374834
1356972873, 17.08859161887682
1356972874, 17.088606073427314
1356972874, 17.08852086994358
1356972874, 17.08853532506464
1356972874, 17.08907163856911
1356972874, 17.089446666017622
1356972874, 17.089742572734195
1356972874, 17.08963682057852
1356972874, 17.090413474643697
1356972874, 17.09042790370094
1356972874, 17.091204530540523
1356972875, 17.09121894879293
1356972875, 17.091854823492937
1356972875, 17.091769592331445
1356972875, 17.092765986085524
1356972875, 17.093642177016278
1356972875, 17.094638524317304
1356972875, 17.09455326379951
1356972875, 17.094708354413953
1356972875, 17.0952034167574
1356972875, 17.09537903941991
1356972876, 17.095654284728894
1356972876, 17.096029148100612
1356972876, 17.09584425353863
1356972876, 17.095858608192415
1356972876, 17.096494327043928
1356972876, 17.09691024906182
1356972876, 17.09740523471126
1356972876, 17.097821136882786
1356972876, 17.098316098597266
1356972877, 17.098811047227684
1356972877, 17.098725751121947
1356972877, 17.099381926888583
1356972877, 17.09987684359136
1356972877, 17.100292688553424
1356972877, 17.10078758132633
1356972877, 17.100822414859934
1356972877, 17.100757646753507
1356972877, 17.100771934040182
1356972877, 17.10116719830357
1356972878, 17.101562453069334
1356972878, 17.102197980429025
1356972878, 17.102593213313867
1356972878, 17.103108574861096
1356972878, 17.103143377163207
1356972878, 17.103898990263033
1356972878, 17.104654585207925
1356972878, 17.105509745127435
1356972878, 17.106265301660443
1356972878, 17.10678058132997
1356972879, 17.10681533697081
1356972879, 17.10672996530748
1356972879, 17.10748547087809
1356972879, 17.10754076699
1356972879, 17.108636061146967
1356972879, 17.109151275201327
1356972879, 17.10990671538704
1356972879, 17.110562572446142
1356972879, 17.11115675527641
1356972879, 17.111692467352768
1356972880, 17.11208750027025
1356972880, 17.11222174577837
1356972880, 17.11285698328183
1356972880, 17.113011769481986
1356972880, 17.113286659532278
1356972880, 17.113561542979383
1356972880, 17.113836419823514
1356972880, 17.114711806268673
1356972880, 17.1149866626953
1356972880, 17.115841458112655
1356972881, 17.11623639280944
1356972881, 17.117231804654494
1356972881, 17.117626713167795
1356972881, 17.11848143162011
1356972881, 17.118776780738997
1356972881, 17.119171656470897
1356972881, 17.119686612834272
1356972881, 17.12044173417651
1356972881, 17.121076750151303
1356972881, 17.121090761931413
1356972882, 17.12100524888052
1356972882, 17.121900960423076
1356972882, 17.12227520476867
