time, load
1356880638, 16.617413875155606
1356880638, 16.617429060504918
1356880638, 16.61743775154025
1356880638, 16.617467004620877
1356880638, 16.61750708786353
1356880638, 16.61754825023921
1356880638, 16.6175764240067
1356880638, 16.617617586283885
1356880639, 16.617639265700802
1356880639, 16.617692337216226
1356880639, 16.617721590013176
1356880639, 16.61776167288913
1356880639, 16.617758454347225
1356880639, 16.617772560155075
1356880639, 16.617781250899043
1356880639, 16.617796435870716
1356880639, 16.617836518560452
1356880640, 16.617859276907694
1356880640, 16.617900438704467
1356880640, 16.61794701546353
1356880640, 16.617976267919744
1356880640, 16.618017429560354
1356880640, 16.618058591147502
1356880640, 16.618098673467742
1356880640, 16.61812035234415
1356880640, 16.618155019585203
1356880640, 16.618202675165577
1356880641, 16.61824383649609
1356880641, 16.618279582811013
1356880641, 16.618319664817207
1356880641, 16.61836082599156
1356880641, 16.61839549294136
1356880641, 16.61843557478406
1356880641, 16.618457253313565
1356880641, 16.618486505203705
1356880641, 16.6185265869033
1356880641, 16.618554759481057
1356880642, 16.618590505403006
1356880642, 16.61860461038563
1356880642, 16.618613300447024
1356880642, 16.618654461160702
1356880642, 16.618682633563935
1356880642, 16.618685908671566
1356880642, 16.61872599002048
1356880642, 16.618754162322375
1356880642, 16.618801816922556
1356880642, 16.618855965568244
1356880643, 16.618903620040413
1356880643, 16.618937207002503
1356880643, 16.618972952420037
1356880643, 16.619014112632854
1356880643, 16.619060687622394
1356880643, 16.61908885955873
1356880643, 16.61912352553594
1356880643, 16.619164685541392
1356880643, 16.619193936617236
1356880643, 16.61924592612729
1356880644, 16.61925569493397
1356880644, 16.619257890408377
1356880644, 16.61927199472008
1356880644, 16.619307739684274
1356880644, 16.61934889938297
1356880644, 16.61939005902822
1356880644, 16.619444206690602
1356880644, 16.619471298884704
1356880644, 16.619525446420482
1356880644, 16.619567685119904
1356880645, 16.619614259227035
1356880645, 16.619655418536922
1356880645, 16.619678175048122
1356880645, 16.619718254980242
1356880645, 16.619752920141252
1356880645, 16.619787585257257
1356880645, 16.6198341590228
1356880645, 16.619863409342656
1356880645, 16.619903489009715
1356880645, 16.619938153935635
1356880646, 16.619980392089374
1356880646, 16.620039953508368
1356880646, 16.620081112245103
1356880646, 16.62012876489115
1356880646, 16.62016235025176
1356880646, 16.62018510627162
1356880646, 16.620231679447727
1356880646, 16.620254435397513
1356880646, 16.620268538757372
1356880646, 16.62029670928183
1356880647, 16.620337867635342
1356880647, 16.620372532006783
1356880647, 16.62042018418198
1356880647, 16.620461342375123
1356880647, 16.62048951268291
1356880647, 16.620524176865842
1356880647, 16.620571828818782
1356880647, 16.620606492903235
1356880647, 16.620647650841747
1356880647, 16.62068880872681
1356880648, 16.620742954339704
1356880648, 16.620776538888634
1356880648, 16.620824190488932
1356880648, 16.620865348149763
1356880648, 16.62088053026372
1356880648, 16.620916273305923
1356880648, 16.62096933921677
1356880648, 16.621016990537143
1356880648, 16.621064641795627
1356880648, 16.621112292992223
1356880649, 16.621153450278882
1356880649, 16.62118811366824
1356880649, 16.621221697657106
1356880649, 16.621257440311908
1356880649, 16.621305091228592
1356880649, 16.62134516889502
1356880649, 16.62139281968973
1356880649, 16.62142206833316
1356880649, 16.621475133465736
1356880649, 16.621497888212957
1356880650, 16.62153255117606
1356880650, 16.62155964092136
1356880650, 16.621568328608987
1356880650, 16.62161056462233
1356880650, 16.621631160470542
1356880650, 16.62167231701669
1356880650, 16.62172538169139
1356880650, 16.621753550569167
1356880650, 16.62177522563907
1356880650, 16.621817461364188
1356880651, 16.621865111419012
1356880651, 16.621906267652875
1356880651, 16.621952838199277
1356880651, 16.62198100681961
1356880651, 16.622034070994687
1356880651, 16.622076306401226
1356880651, 16.622116382965032
1356880651, 16.622157538870027
1356880651, 16.622185707264137
1356880651, 16.622220369346167
1356880652, 16.622249617065293
1356880652, 16.622290772779536
1356880652, 16.622343836457688
1356880652, 16.62237849834699
1356880652, 16.622420733305404
1356880652, 16.622467303088143
1356880652, 16.6224889774398
1356880652, 16.62251714545407
1356880652, 16.62255830080484
1356880653, 16.622604870365336
1356880653, 16.6226276239898
1356880653, 16.622667699766822
1356880653, 16.622696946994708
1356880653, 16.622730529005125
1356880653, 16.622771684054314
1356880653, 16.62279985173683
1356880653, 16.622847500339944
1356880653, 16.622888655232998
1356880653, 16.62292331642864
1356880654, 16.622969885422975
1356880654, 16.623011040153713
1356880654, 16.6230272997455
1356880654, 16.623081441642356
1356880654, 16.62312801040278
1356880654, 16.623169164923937
1356880654, 16.623185424381077
1356880654, 16.623231992976514
1356880654, 16.62329154871574
1356880654, 16.623340276075467
1356880655, 16.623361949533717
1356880655, 16.623370635777945
1356880655, 16.62337932201089
1356880655, 16.62338151464806
1356880655, 16.623428082888722
1356880655, 16.623462743369473
1356880655, 16.62349848326396
1356880655, 16.62353855776314
1356880655, 16.62356023097864
1356880655, 16.62359597074652
1356880656, 16.623630631007956
1356880656, 16.623677198859
1356880656, 16.623711859020432
1356880656, 16.62374651913686
1356880656, 16.623782258679825
1356880656, 16.623815839234652
1356880656, 16.623845085161022
1356880656, 16.623890573200953
1356880656, 16.62393280608542
1356880656, 16.623960972406707
1356880657, 16.624001046234653
1356880657, 16.624048692996496
1356880657, 16.62408984619293
1356880657, 16.624129919848144
1356880657, 16.62415916543523
1356880657, 16.624188410988125
1356880657, 16.624215497524133
1356880657, 16.62425557098551
1356880657, 16.62427832294496
1356880657, 16.624306488857172
1356880658, 16.624341148202603
1356880658, 16.62437580750303
1356880658, 16.62442886764171
1356880658, 16.6244440464677
1356880658, 16.62445273182145
1356880658, 16.624500377853764
1356880658, 16.6245415303801
1356880658, 16.624589176292872
1356880658, 16.624617341836796
1356880658, 16.624664987638454
1356880659, 16.624699646523794
1356880659, 16.62471482509511
1356880659, 16.624749483903074
1356880659, 16.62478306314995
1356880659, 16.624824215276277
1356880659, 16.624870781234577
1356880659, 16.624918426648918
1356880659, 16.62494117793733
1356880659, 16.624969343067974
1356880659, 16.62501049493973
1356880660, 16.62506463352733
1356880660, 16.625092798522942
1356880660, 16.62513936407774
1356880660, 16.625175101892367
1356880660, 16.62522924023247
1356880660, 16.625270391775146
1356880660, 16.62531695708215
1356880660, 16.625371095221155
1356880660, 16.625418739939363
1356880660, 16.625459891249434
1356880661, 16.625494549164017
1356880661, 16.625535700371415
1356880661, 16.625575771971285
1356880661, 16.625611509296505
1356880661, 16.625651580790176
1356880661, 16.62567325182441
1356880661, 16.62570141614684
1356880661, 16.625723087120576
1356880661, 16.625770731297763
1356880661, 16.625792402198343
1356880662, 16.625801086471853
1356880662, 16.625803277438834
1356880662, 16.625819534547887
1356880662, 16.62585311237197
1356880662, 16.625867210301564
1356880662, 16.62588996061892
1356880662, 16.625911631343584
1356880662, 16.625933302040096
1356880662, 16.625966879671736
1356880662, 16.626014523347237
1356880663, 16.62605026001924
1356880663, 16.626090330754607
1356880663, 16.62613148100867
1356880663, 16.626167217542715
1356880663, 16.62620728811649
1356880663, 16.626235451742858
1356880663, 16.626250628869485
1356880663, 16.62629177888587
1356880663, 16.62633834248672
1356880663, 16.626372999171537
1356880664, 16.626401162597034
1356880664, 16.626435819196047
1356880664, 16.626476968955913
1356880664, 16.626531105065652
1356880664, 16.626559268315347
1356880664, 16.626612324703274
1356880664, 16.62664156746102
1356880664, 16.626682716953695
1356880664, 16.62672927996995
1356880665, 16.626771508955102
1356880665, 16.62679859233232
1356880665, 16.626834328054187
1356880665, 16.62686141135137
1356880665, 16.62689714699013
1356880665, 16.62692423020728
1356880665, 16.62696537929999
1356880665, 16.627014101102063
1356880665, 16.62702819789851
1356880665, 16.627075839981543
1356880666, 16.627104002601413
1356880666, 16.627145151443813
1356880666, 16.627186300232765
1356880666, 16.627214462726045
1356880666, 16.627236132065846
1356880666, 16.62726429449019
1356880666, 16.627285963769495
1356880666, 16.627327112333433
1356880666, 16.62736718121235
1356880666, 16.627408329667446
1356880667, 16.627442984977904
1356880667, 16.627490626417313
1356880667, 16.627526361268394
1356880667, 16.62758482946839
1356880667, 16.627614071141366
1356880667, 16.627647646560916
1356880667, 16.62767039509332
1356880667, 16.627718036199468
1356880667, 16.627751611479354
1356880667, 16.627780852959944
1356880668, 16.62780793510275
1356880668, 16.627843669557265
1356880668, 16.627902137164554
1356880668, 16.62794436455124
1356880668, 16.62795954010116
1356880668, 16.627999608080884
1356880668, 16.628040755665793
1356880668, 16.628069996823612
1356880668, 16.628111144312058
1356880668, 16.628144719069198
1356880669, 16.628184786783976
1356880669, 16.628207534777985
1356880669, 16.62822378974738
1356880669, 16.62825736433686
1356880669, 16.628292018551505
1356880669, 16.62831368675127
1356880669, 16.628348340884344
1356880669, 16.628389487948937
1356880669, 16.6284371279324
1356880669, 16.62848476785399
1356880670, 16.628524835065747
1356880670, 16.628572474865436
1356880670, 16.628613621648242
1356880670, 16.628661261328418
1356880670, 16.628689422106973
1356880670, 16.628717582848964
1356880670, 16.62876522236884
1356880670, 16.62881286182686
1356880670, 16.628860501223002
1356880670, 16.6289081405573
1356880671, 16.62893630106585
1356880671, 16.62898394028906
1356880671, 16.629017513917077
1356880671, 16.629052167206154
1356880671, 16.629080327546234
1356880671, 16.629121473649306
1356880671, 16.629156126803394
1356880671, 16.629164808347056
1356880671, 16.62921136748635
1356880671, 16.629240607346873
1356880672, 16.6292752603336
1356880672, 16.629298007245794
1356880672, 16.62933807330178
1356880672, 16.62937164643489
1356880672, 16.629406299244295
1356880672, 16.62944852459225
1356880672, 16.629462619022107
1356880672, 16.629490778856166
1356880672, 16.62951893865366
1356880672, 16.629566576935616
1356880673, 16.62959473664732
1356880673, 16.629629389154374
1356880673, 16.629657548788728
1356880673, 16.62969869403348
1356880673, 16.629733346405544
1356880673, 16.629755013102496
1356880673, 16.62977560003145
1356880673, 16.629804839218636
1356880673, 16.62983191888725
1356880673, 16.629860078260293
1356880674, 16.629881744803214
1356880674, 16.629916396896675
1356880674, 16.629957541730263
1356880674, 16.629993273478547
1356880674, 16.63003875148587
1356880674, 16.6300798961572
1356880674, 16.630096149457287
1356880674, 16.630149199812337
1356880674, 16.63019683709122
1356880674, 16.630226075802526
1356880675, 16.63027912596145
1356880675, 16.630325683298253
1356880675, 16.630354921875423
1356880675, 16.630383080651114
1356880675, 16.630416652355606
1356880675, 16.63044589082267
1356880675, 16.630492447889225
1356880675, 16.630528178995505
1356880675, 16.63058122865965
1356880675, 16.63061046695462
1356880676, 16.630637545657535
1356880676, 16.630659211397443
1356880676, 16.63070684790908
1356880676, 16.630753404574648
1356880676, 16.63078156288684
1356880676, 16.63081729363627
1356880676, 16.630858437238444
1356880676, 16.630904993674832
1356880676, 16.63093964448973
1356880677, 16.630988360394895
1356880677, 16.63103599644539
1356880677, 16.631063074649248
1356880677, 16.631091232614125
1356880677, 16.631126962997
1356880677, 16.631167026381064
1356880677, 16.63121466215783
1356880677, 16.631249312591677
1356880677, 16.631303440889482
1356880677, 16.63136298193588
1356880678, 16.631411697274217
1356880678, 16.631451760296244
1356880678, 16.631492903080456
1356880678, 16.63153512563275
1356880678, 16.6315881737098
1356880678, 16.631629316325302
1356880678, 16.631670458887385
1356880678, 16.631704028968414
1356880678, 16.631739758663798
1356880678, 16.631787393663558
1356880679, 16.63183394876546
1356880679, 16.631869678315326
1356880679, 16.631891342830457
1356880679, 16.631900022172132
1356880679, 16.631933591936644
1356880679, 16.631942271239055
1356880679, 16.631945537809585
1356880679, 16.631992092586955
1356880679, 16.632021329330456
1356880679, 16.63207437654019
1356880680, 16.63207656318029
1356880680, 16.632117705048657
1356880680, 16.63215776701503
1356880680, 16.632180511034832
1356880680, 16.632220572904345
1356880680, 16.632256301901222
1356880680, 16.632309348698612
1356880680, 16.632368887932614
1356880680, 16.63239920412228
1356880680, 16.63244575820991
1356880681, 16.63248581973133
1356880681, 16.632520468566
1356880681, 16.63253022725604
1356880681, 16.6325702886391
1356880681, 16.632624414800063
1356880681, 16.632665555933414
1356880681, 16.632693712064466
1356880681, 16.632728360629187
1356880681, 16.632768421738106
1356880681, 16.632804150085462
1356880682, 16.632832306053416
1356880682, 16.63286154186558
1356880682, 16.632901602777935
1356880682, 16.632941663633076
1356880682, 16.6329763118771
1356880682, 16.633017452512206
1356880682, 16.633058593093907
1356880682, 16.633081336229992
1356880682, 16.633140874097037
1356880682, 16.633176601994805
1356880683, 16.633229647301505
1356880683, 16.63326970771169
1356880683, 16.633318420275415
1356880683, 16.633351988168243
1356880683, 16.63338663591867
1356880683, 16.633408298837082
1356880683, 16.633437534024182
1356880683, 16.633477594129843
1356880683, 16.633518734089606
1356880683, 16.633540396865996
1356880684, 16.633575044359134
1356880684, 16.63360969180728
1356880684, 16.63366381630246
1356880684, 16.633697383728503
1356880684, 16.63374609565966
1356880684, 16.63376775820406
1356880684, 16.633795913067473
1356880684, 16.63379160617967
1356880684, 16.63379920405231
1356880684, 16.633801389502324
1356880685, 16.633850101182972
1356880685, 16.63390855767672
1356880685, 16.63395726922832
1356880685, 16.634003820858283
1356880685, 16.634025483105958
1356880685, 16.634060129942256
1356880685, 16.63407529982109
1356880685, 16.63411643888
1356880685, 16.634138100998314
1356880685, 16.63419114460585
1356880686, 16.634219298933004
1356880686, 16.634222564033706
1356880686, 16.634231241469152
1356880686, 16.634233426618664
1356880686, 16.63426807311751
1356880686, 16.634295147362423
1356880686, 16.634329793773958
1356880686, 16.63437093239787
1356880686, 16.63437311744947
1356880686, 16.63437638244335
1356880687, 16.634391551978993
1356880687, 16.63442511827077
1356880687, 16.63445976446296
1356880687, 16.634493330660263
1356880687, 16.63452256448454
1356880687, 16.634550718322345
1356880687, 16.634577792170305
1356880687, 16.634599453719076
1356880687, 16.634628687405424
1356880688, 16.63465576114497
1356880688, 16.634690407005237
1356880688, 16.634726132779875
1356880688, 16.634759698590813
1356880688, 16.634781359937108
1356880688, 16.634816005625865
1356880688, 16.63484415908856
1356880688, 16.63489070907876
1356880688, 16.63492643459486
1356880688, 16.63497298446586
1356880689, 16.635002217723297
1356880689, 16.635035783160575
1356880689, 16.635070428524457
1356880689, 16.635119138122732
1356880689, 16.63517217985195
1356880689, 16.635219809345244
1356880689, 16.635241470222667
1356880689, 16.63528260747485
1356880689, 16.635318332530034
1356880689, 16.635350817579322
1356880690, 16.6353854625565
1356880690, 16.635407123254666
1356880690, 16.635454752375892
1356880690, 16.63549588932669
1356880690, 16.63553810622058
1356880690, 16.63556517886775
1356880690, 16.63558683937893
1356880690, 16.6356149919537
1356880690, 16.635662620754445
1356880690, 16.635690773243482
1356880691, 16.635737321927962
1356880691, 16.635771966404548
1356880691, 16.63580011876593
1356880691, 16.635822859033354
1356880691, 16.63584993131724
1356880691, 16.635872671526016
1356880691, 16.635906235792547
1356880691, 16.63595494413721
1356880691, 16.635982016256463
1356880691, 16.636023152435
1356880692, 16.636057796523602
1356880692, 16.636098932599523
1356880692, 16.636151972654545
1356880692, 16.636199600636687
1356880692, 16.636239656509886
1356880692, 16.636254824297197
1356880692, 16.636295960106338
1356880692, 16.63633709586206
1356880692, 16.63639121556828
1356880692, 16.636419367213293
1356880693, 16.636459422770926
1356880693, 16.63648216238296
1356880693, 16.63649624990505
1356880693, 16.636543877348316
1356880693, 16.636566616866716
1356880693, 16.636600180217144
1356880693, 16.636621839628916
1356880693, 16.636611039194577
1356880693, 16.636606730733646
1356880693, 16.63660134223761
1356880694, 16.636597033788846
1356880694, 16.636631677023587
1356880694, 16.636654416371115
1356880694, 16.636669583710955
1356880694, 16.636717210701562
1356880694, 16.63674428179492
1356880694, 16.63676594097113
1356880694, 16.63681248775461
1356880694, 16.636848210740084
1356880694, 16.636869869806645
1356880695, 16.636911004570237
1356880695, 16.636939155472078
1356880695, 16.63696189449233
1356880695, 16.63699545716611
1356880695, 16.637023607958312
1356880695, 16.637045266826632
1356880695, 16.637065845607964
1356880695, 16.637100488176273
1356880695, 16.637135130699605
1356880695, 16.63716328130792
1356880696, 16.637184940013867
1356880696, 16.63723905799972
1356880696, 16.637259636561183
1356880696, 16.63730726257201
1356880696, 16.637341904823913
1356880696, 16.637364643414003
1356880696, 16.637398205512568
1356880696, 16.637445831309776
1356880696, 16.63749345704514
1356880697, 16.637534590891207
1356880697, 16.637581136424743
1356880697, 16.63762876197643
1356880697, 16.63768287928069
1356880697, 16.637724012894296
1356880697, 16.637758654648522
1356880697, 16.637799788159526
1356880697, 16.637840921617126
1356880697, 16.637882055021322
1356880697, 16.637896141118503
1356880698, 16.63793835452988
1356880698, 16.63798597957141
1356880698, 16.638032524447212
1356880698, 16.63806824592443
1356880698, 16.638114790681072
1356880698, 16.638162415481304
1356880698, 16.638203548460496
1356880698, 16.63824360127228
1356880698, 16.63829122589304
1356880698, 16.63832586695972
1356880699, 16.638361588100892
1356880699, 16.638402720817282
1356880699, 16.63844926509033
1356880699, 16.638503381152276
1356880699, 16.638551005418904
1356880699, 16.638585646181994
1356880699, 16.638619206768112
1356880699, 16.6386668308637
1356880699, 16.638701471481895
1356880699, 16.63872962035154
1356880700, 16.63875776918465
1356880700, 16.63880539306662
1356880700, 16.63885301688677
1356880700, 16.638887657271653
1356880700, 16.638922297611572
1356880700, 16.638929891047567
1356880700, 16.63893964476391
1356880700, 16.638966713185965
1356880700, 16.639007845047587
1356880700, 16.63903599353378
1356880701, 16.639076045145316
1356880701, 16.639106353854686
1356880701, 16.639133422069833
1356880701, 16.639161570401427
1356880701, 16.639196210336408
1356880701, 16.639217866954965
1356880701, 16.63924601517691
1356880701, 16.639267671735027
1356880701, 16.63931421459577
1356880701, 16.639361837553864
1356880702, 16.63940946045014
1356880702, 16.639450591674546
1356880702, 16.63948523123976
1356880702, 16.63950688755682
1356880702, 16.63953611561483
1356880702, 16.6395361367493
1356880702, 16.639526415216693
1356880702, 16.639559974449128
1356880702, 16.639555664325584
1356880702, 16.639597875410942
1356880703, 16.639593565268115
1356880703, 16.639633615932908
1356880703, 16.639682318454177
1356880703, 16.63972128882625
1356880703, 16.639744025010657
1356880703, 16.63977217254022
1356880703, 16.639813303126004
1356880703, 16.639866336558782
1356880703, 16.63990746702737
1356880703, 16.639942105909242
1356880704, 16.639957270158817
1356880704, 16.639967023051412
1356880704, 16.639987598598893
1356880704, 16.63999627127295
1356880704, 16.640037401496983
1356880704, 16.64007204015958
1356880704, 16.640106678777215
1356880704, 16.64014672865443
1356880704, 16.640187858671325
1356880704, 16.64023006883383
1356880705, 16.640270118544933
1356880705, 16.64031773988397
1356880705, 16.640352378204938
1356880705, 16.640381605213065
1356880705, 16.64043355744265
1356880705, 16.640456292898037
1356880705, 16.64047902832685
1356880705, 16.640505014552872
1356880705, 16.640547224280738
1356880705, 16.640593764976984
1356880706, 16.64063489438064
1356880706, 16.64067602373089
1356880706, 16.640711741813263
1356880706, 16.6407528710629
1356880706, 16.640799411461245
1356880706, 16.64084703202083
1356880706, 16.640889241329674
1356880706, 16.640923878942388
1356880706, 16.640975830274044
1356880707, 16.64100505661058
1356880707, 16.641038613841715
1356880707, 16.64106784010363
1356880707, 16.641101397246373
1356880707, 16.64114144572956
1356880707, 16.64115768910345
1356880707, 16.641179343596818
1356880707, 16.64118152393364
1356880707, 16.641228063627125
1356880707, 16.64128109462102
1356880708, 16.641310320585703
1356880708, 16.64133846626717
1356880708, 16.641379594621398
1356880708, 16.641382855070077
1356880708, 16.641396937707412
1356880708, 16.641425083259577
1356880708, 16.64144673743739
1356880708, 16.64148137425427
1356880708, 16.64151601102617
1356880708, 16.641544156427955
1356880709, 16.64157771285592
1356880709, 16.641618840811887
1356880709, 16.641634003466095
1356880709, 16.641624281128173
1356880709, 16.641618889589807
1356880709, 16.64165460637244
1356880709, 16.64170114518133
1356880709, 16.641716307732892
1356880709, 16.641731470264773
1356880709, 16.641772597907362
1356880710, 16.641793171396287
1356880710, 16.641814825121514
1356880710, 16.641849461357694
1356880710, 16.641859212754866
1356880710, 16.641873294867423
1356880710, 16.64187547471373
1356880710, 16.641903619567927
1356880710, 16.64194474688253
1356880710, 16.64197289165523
1356880710, 16.642014018871464
1356880711, 16.64202268985518
1356880711, 16.64201945863644
1356880711, 16.642032460289272
1356880711, 16.642035720292412
1356880711, 16.642044391239523
1356880711, 16.64204549068971
1356880711, 16.642035768257813
1356880711, 16.642044439188012
1356880711, 16.642090977047886
1356880711, 16.642125612720363
1356880712, 16.642127792381515
1356880712, 16.642180821276867
1356880712, 16.642210045913444
1356880712, 16.642256583501023
1356880712, 16.642297710127323
1356880712, 16.64232585435667
1356880712, 16.642341016214345
1356880712, 16.642382142705756
1356880712, 16.642384322188946
1356880712, 16.64241354657385
1356880713, 16.64244061035251
1356880713, 16.642468754379493
1356880713, 16.64249689836994
1356880713, 16.642538024599986
1356880713, 16.64257915077664
1356880713, 16.642593232089027
1356880713, 16.642635438468062
1356880713, 16.642688466446742
1356880713, 16.64273608353288
1356880713, 16.64278911136742
1356880714, 16.64282482641154
1356880714, 16.64285297000461
1356880714, 16.642881113561145
1356880714, 16.642876801603563
1356880714, 16.642865998560282
1356880714, 16.642860606315523
1356880714, 16.642869276544843
1356880714, 16.642864964606417
1356880714, 16.642886616969705
1356880714, 16.642914760374694
1356880715, 16.642924510849497
1356880715, 16.64295265419517
1356880715, 16.642999190370432
1356880715, 16.64303382468225
1356880715, 16.643055476851586
1356880715, 16.6430706379483
1356880715, 16.643105272146272
1356880715, 16.64313882598715
1356880715, 16.643187522471138
1356880715, 16.643189701387413
1356880716, 16.643223255102654
1356880716, 16.643270871124585
1356880716, 16.643305505055466
1356880716, 16.64333472825156
1356880716, 16.643375853104885
1356880716, 16.643409406578314
1356880716, 16.64343754933158
1356880716, 16.64347867403542
1356880716, 16.64351979868586
1356880716, 16.64354686098251
1356880717, 16.643587985532648
1356880717, 16.643635601005656
1356880717, 16.643670234472737
1356880717, 16.64367349339109
1356880717, 16.643707046453812
1356880717, 16.643742760145656
1356880717, 16.64377090249988
1356880717, 16.64381635698774
1356880717, 16.643863972093087
1356880717, 16.643911587136614
1356880718, 16.643914845898962
1356880718, 16.64393649711417
1356880718, 16.643945166441398
1356880718, 16.64394626448548
1356880718, 16.643948442873466
1356880718, 16.643970094009248
1356880718, 16.643998236029574
1356880718, 16.644013396196485
1356880718, 16.64406101086486
1356880719, 16.644063189171305
1356880719, 16.644059956927705
1356880719, 16.64406105488412
1356880719, 16.644082705848433
1356880719, 16.644122749083564
1356880719, 16.64413898945064
1356880719, 16.64414765857272
1356880719, 16.64416281855408
1356880719, 16.644176898164474
1356880719, 16.644180156733555
1356880720, 16.644213708885687
1356880720, 16.64424185049033
1356880720, 16.644281893401313
1356880720, 16.644297053234524
1356880720, 16.6443392567663
1356880720, 16.64434792570718
1356880720, 16.64435551427964
1356880720, 16.644371754383172
1356880720, 16.644392324575435
1356880720, 16.644400993458817
1356880721, 16.64442805441665
1356880721, 16.644450785245297
1356880721, 16.644452963267355
1356880721, 16.644493005739108
1356880721, 16.644522227283602
1356880721, 16.64453089604889
1356880721, 16.644538484440957
1356880721, 16.644534171613884
1356880721, 16.64452985879241
1356880721, 16.644565570997543
1356880722, 16.64462508552404
1356880722, 16.644660797627182
1356880722, 16.64468028705791
1356880722, 16.64472790023028
1356880722, 16.64477010295701
1356880722, 16.64482961714046
1356880722, 16.644883720869856
1356880722, 16.64493782452901
1356880722, 16.644985437379688
1356880722, 16.645020068700532
1356880723, 16.6450546999764
1356880723, 16.64505038685374
1356880723, 16.645059055179445
1356880723, 16.645074214211064
1356880723, 16.6451218267878
1356880723, 16.64516943930272
1356880723, 16.645171616824115
1356880723, 16.6451856953542
1356880723, 16.645195443946733
1356880723, 16.6452106028308
1356880724, 16.6452517244459
1356880724, 16.645304746980514
1356880724, 16.64532639644196
1356880724, 16.64534804587531
1356880724, 16.64537618595095
1356880724, 16.645396754926736
1356880724, 16.645419484668693
1356880724, 16.64545411530095
1356880724, 16.645488745888258
1356880724, 16.645503904482567
1356880725, 16.645519063057208
1356880725, 16.645547202893994
1356880725, 16.64554180910909
1356880725, 16.645532085500577
1356880725, 16.645539672989187
1356880725, 16.645541850243134
1356880725, 16.645550518113694
1356880725, 16.64557865781866
1356880725, 16.645619778709104
1356880725, 16.645660899546172
1356880726, 16.645707430525732
1356880726, 16.6457366504618
1356880726, 16.645790752331266
1356880726, 16.64583079253798
1356880726, 16.645865422516664
1356880726, 16.645900052450386
1356880726, 16.64592819176228
1356880726, 16.645948760047574
1356880726, 16.64595850800265
1356880726, 16.645986647221804
1356880727, 16.646014786404436
1356880727, 16.646054826240686
1356880727, 16.64610243699427
1356880727, 16.64614355713907
1356880727, 16.646178186687735
1356880727, 16.64621281619145
1356880727, 16.64625393618455
1356880727, 16.646288565594148
1356880727, 16.646303723381052
1356880727, 16.64635133375677
1356880728, 16.64639137311626
1356880728, 16.646438983370203
1356880728, 16.646468202476882
1356880728, 16.646501751170547
1356880728, 16.646511498700733
1356880728, 16.646532066327936
1356880728, 16.64654722387712
1356880728, 16.646575362381768
1356880728, 16.64656455794973
1356880728, 16.64655375353172
1356880729, 16.646555930077596
1356880729, 16.64655161614992
1356880729, 16.64654622178935
1356880729, 16.646568950160585
1356880729, 16.646603578981384
1356880729, 16.64665010822182
1356880729, 16.64667175604427
1356880729, 16.64671287517369
1356880729, 16.6467410133681
1356880730, 16.64677564196259
1356880730, 16.64680378007975
1356880730, 16.646831918160373
1356880730, 16.6468730370524
1356880730, 16.64690658501719
1356880730, 16.646941213389596
1356880730, 16.646970431762924
1356880730, 16.646990998779472
1356880730, 16.6470137266829
1356880730, 16.647060255234905
1356880731, 16.647108944646277
1356880731, 16.647168453849602
1356880731, 16.647227962967932
1356880731, 16.64723770989488
1356880731, 16.64728639907618
1356880731, 16.647345907998314
1356880731, 16.64738594573039
1356880731, 16.64742165399801
1356880731, 16.647475752825017
1356880731, 16.647510380513353
1356880732, 16.647557988860612
1356880732, 16.647611007005935
1356880732, 16.647658615222994
1356880732, 16.647694323192283
1356880732, 16.64768892812512
1356880732, 16.647690023395697
1356880732, 16.647731141108963
1356880732, 16.64778523941206
1356880732, 16.64783933764494
1356880732, 16.647880455181237
1356880733, 16.64792265316578
1356880733, 16.64795619978898
1356880733, 16.6479983976745
1356880733, 16.648025453903742
1356880733, 16.648047100309483
1356880733, 16.64808172726292
1356880733, 16.64810986388771
1356880733, 16.64814449075547
1356880733, 16.64819750789023
1356880733, 16.64822023462719
1356880734, 16.648273251639054
1356880734, 16.648295978302272
1356880734, 16.648317624420045
1356880734, 16.64833169973646
1356880734, 16.648373897071252
1356880734, 16.64842691380136
1356880734, 16.648448559776554
1356880734, 16.648501576381094
1356880734, 16.64854377350437
1356880734, 16.64857731928788
1356880735, 16.648631416227204
1356880735, 16.648685513096325
1356880735, 16.648720139248866
1356880735, 16.648754765356472
1356880735, 16.64878939141913
1356880735, 16.64877858601716
1356880735, 16.648767780629214
1356880735, 16.648758055792058
1356880735, 16.64881107179714
1356880735, 16.64883920752493
1356880736, 16.64885436285269
1356880736, 16.6488565378057
1356880736, 16.64887169310255
1356880736, 16.648899828717944
1356880736, 16.648947434791523
1356880736, 16.649001530964
1356880736, 16.649036156596836
1356880736, 16.649070782184708
1356880736, 16.649097837028492
1356880736, 16.649132462529153
1356880737, 16.649160597845665
1356880737, 16.649195223260648
1356880737, 16.649229848630682
1356880737, 16.649245003576056
1356880737, 16.649298018676106
1356880737, 16.64933264390976
1356880737, 16.64936185954744
1356880737, 16.649395404132946
1356880737, 16.6494170490258
1356880737, 16.64945816419319
1356880738, 16.649498198738684
1356880738, 16.649533904275415
1356880738, 16.649587999463392
1356880738, 16.649642094581168
1356880738, 16.649695109050214
1356880738, 16.649729733799177
1356880738, 16.649765439084803
1356880738, 16.649806553812624
1356880738, 16.649846587901536
1356880738, 16.64990068263731
1356880739, 16.64989636681578
